3.010049565263977437e-03,2.257709488193928790e-02,1.068745579528177251e-03,6.270618211816422760e-02,0.000000000000000000e+00,1.875853791375289544e-03,6.194224357013682200e-04,2.479810104643059235e-03,-1.395387282349915253e-03,-1.376681283752678731e-02,2.241799578132062671e-03,-3.882465906057040684e-04,0.000000000000000000e+00,2.181110391890133619e-03,-2.361475152646333973e-03,-7.377791774170043906e-03,1.177146165104939494e-03,-2.576456089713404299e-02,4.110153619911262232e-05,-3.969370279666985940e-02,0.000000000000000000e+00,3.933737059445557155e-02,1.747976982436441921e-03,-1.068985689524317145e-03,3.007636883157202047e-03,-1.327697882816298615e-02,-2.509683111838951260e-03,2.867012864473422046e-02,0.000000000000000000e+00,-1.411557296549483236e-03,-8.118092451620063975e-04,3.337317826367536266e-03,7.011189424418711033e-04,4.398764536357512023e-02,3.055209145245302901e-03,1.057577271586281238e-02,0.000000000000000000e+00,-1.501781322926950797e-03,-8.865343923616454723e-04,-3.523354353899721403e-03
-4.358750815447025653e-03,-3.635842883619868054e-03,-1.781272813898837626e-03,2.409747647468225146e-02,0.000000000000000000e+00,5.813836358307788998e-03,-3.710737290286385943e-04,-1.703012017438823881e-03,-4.669510457050218832e-03,2.036380428565449149e-03,8.402711307058544164e-04,7.133778525949715545e-03,0.000000000000000000e+00,-4.061765584068899315e-03,-2.076921094156739499e-03,-4.643272712359251060e-04,2.088194212086811902e-03,3.410738915267112065e-02,1.066286780486726520e-03,2.967089375451015254e-02,0.000000000000000000e+00,3.005029045794643111e-02,-1.970630393220667523e-03,-3.562405772219112698e-03,3.588174947816253398e-03,-5.301962140203128095e-03,3.992385060037232443e-04,5.787329803832159600e-03,0.000000000000000000e+00,9.631556859408299184e-03,8.231279708216322809e-04,3.559337126171386472e-04,9.247909692765883408e-04,8.463109214976385561e-03,-4.422407988537990775e-04,4.730857650595887698e-03,0.000000000000000000e+00,6.425191180190407102e-03,-3.625706181531859122e-04,7.410544791708550960e-03
-5.266563513094235649e-03,-1.976469405051144851e-02,9.492760357808692441e-04,-1.711090258298275657e-02,0.000000000000000000e+00,-4.617370047867441762e-03,-5.404793091668057443e-03,-3.968210191193326589e-03,-1.336861093514394964e-02,1.862758661663462337e-02,-1.616802838996789227e-04,2.024610869878366512e-02,0.000000000000000000e+00,-1.189237802621423423e-02,3.968557380777734157e-03,-6.868790970212796873e-03,2.942328327418181674e-03,-3.132202626952415060e-03,-3.204578932310583363e-03,4.140984153810747109e-02,0.000000000000000000e+00,8.639782198242083877e-02,1.207517267025155208e-03,-1.494907861926524605e-02,-1.661574510981774985e-02,7.409205269104863698e-03,-4.591544416688535918e-04,2.653954290058579968e-02,0.000000000000000000e+00,-2.985927548370737039e-03,1.719539080922118362e-03,5.561166009786828665e-03,-5.423342821798840616e-04,-8.286293813148928530e-03,4.394410576200658003e-03,2.439832302258118299e-02,0.000000000000000000e+00,-8.145768807664852812e-03,-1.977524258085029999e-04,-7.766148046628451596e-05
7.522790507071275279e-03,1.462876838765473156e-02,-1.205582328333486096e-04,-1.108248357203170803e-01,0.000000000000000000e+00,-9.216672269756460631e-03,1.298666350638736115e-03,2.493532297470203978e-03,1.270923796325024993e-03,2.290402802869145188e-02,1.680535457501733691e-03,-2.540723351783227835e-02,0.000000000000000000e+00,4.413338931181239912e-03,4.898499768047451762e-03,6.046556400732007279e-03,7.362530475814913454e-03,-3.982501044464641766e-04,1.155966968372046377e-02,-5.069615990819840989e-02,0.000000000000000000e+00,2.893259603243539813e-01,-9.814580101873795689e-03,-2.332581146583232248e-02,5.479839505550929048e-04,-3.503159724160624655e-02,-6.891702252135233032e-04,4.287364485655171392e-02,0.000000000000000000e+00,-2.113573359555492859e-02,-1.601139143851570967e-03,-2.014423866310708928e-03,-9.871516824901274776e-04,-1.230986978463513223e-02,-6.148422828156164914e-03,-2.079649213617354095e-02,0.000000000000000000e+00,5.081691589453477507e-03,-1.701178021442064075e-03,7.061700734332250137e-03
1.703757734503311442e-03,1.999439531400982323e-02,2.824272028798710012e-03,2.336518254978727505e-01,0.000000000000000000e+00,8.553765797598891080e-03,1.544988987665458493e-03,3.993590702095801298e-04,6.226619721607040692e-03,7.125877562506281867e-04,-1.143053490941585990e-03,-3.853399382335263856e-02,0.000000000000000000e+00,8.277833897525723947e-03,-4.083243357054471348e-03,-8.309373503578632025e-03,-1.884462219726680803e-03,-1.164958982284683767e-02,-1.090748947347740076e-02,-4.352267993381975231e-02,0.000000000000000000e+00,-4.113850129991492022e-03,4.612037580344880913e-03,1.204577734319313594e-02,5.516150118359105983e-04,-2.154407025160687272e-02,-1.419199073172331153e-03,-1.167252616084969892e-02,0.000000000000000000e+00,1.265610810614203885e-02,-5.026430475642075556e-04,8.390597077015869666e-04,8.794778078897883076e-04,-1.927081313526160869e-02,2.275733934867169624e-03,-1.441412342284450684e-02,0.000000000000000000e+00,9.017559018609502472e-03,3.141263978979703985e-04,-1.566645767798618971e-02
8.472026645765716414e-04,-2.736324281053282778e-02,1.094327746398385563e-03,-1.643475753363114467e-01,0.000000000000000000e+00,-1.105409283501181811e-01,-1.186436827187615020e-02,-5.716420856684319022e-04,-4.750600066197037397e-02,-4.252119979791711690e-02,-1.167311735503566601e-02,6.210297436792709680e-02,0.000000000000000000e+00,-1.055328583444251414e-02,-2.905216831552626805e-02,1.041372641067785272e-02,2.061542552764821738e-03,-2.834052528072921601e-02,-1.608592641896009270e-02,1.996572213152574271e-01,0.000000000000000000e+00,-9.475853760833860551e-02,-1.165562212282713825e-02,-9.601053522518135375e-02,-2.221054682010679612e-02,5.265727468439635600e-02,-3.959167013440430261e-02,2.408302197284543575e-02,0.000000000000000000e+00,-8.059474472811668788e-02,-8.099668767326959756e-03,-5.368747849167467695e-02,-3.899438915968277131e-02,1.919176384135981225e-02,5.433196273205666282e-02,-1.713680811876883148e-02,0.000000000000000000e+00,-4.472385752685566901e-02,-1.011338521756693920e-03,1.069273036261768860e-02
-2.029791684804152854e-02,-5.920648838280120375e-03,-1.520443530584221752e-03,-1.316714056383937181e-01,0.000000000000000000e+00,-1.506174954943931277e-02,1.238779412014030280e-02,-1.267209447052631936e-02,-4.088512828982561372e-05,8.517134616192552354e-02,1.232413211609903773e-03,-7.885147706931475153e-02,0.000000000000000000e+00,5.909546524440677413e-03,-2.703057055874701423e-02,-4.119176154630948411e-02,-2.979125007055538014e-03,-1.148091854906920992e-02,3.941794044024532484e-03,-6.237865924807955292e-02,0.000000000000000000e+00,5.978520217116006785e-02,7.284975649206485403e-03,3.556218755240857926e-02,-4.511889091639680743e-02,4.255407604214143241e-02,-1.666084230478926884e-02,-1.473919387299609529e-01,0.000000000000000000e+00,-1.014526414804096249e-01,-1.252453035857811411e-02,-1.543908763230481289e-03,1.067691331660767899e-02,-4.069975953701854277e-02,2.048431977304910126e-02,-7.285799431819038781e-03,0.000000000000000000e+00,-1.124035089859428890e-02,-4.758973244590097851e-03,-3.668075017113178043e-02
2.497463564961444060e-03,1.038109591094872781e-02,-1.039434802775796030e-03,5.523759051651032370e-02,0.000000000000000000e+00,1.577672681907544552e-03,-3.447878383945811266e-04,-4.627053541165183741e-03,4.789970866293275994e-03,-1.055629613087569543e-02,2.508194147157844552e-03,-1.405672989413957706e-02,0.000000000000000000e+00,-1.402812481041261754e-03,-3.551956212978308377e-03,7.491012872665578544e-05,7.377777568109264352e-04,-3.569447472756409005e-03,4.459366034758819285e-03,2.796128096230288129e-02,0.000000000000000000e+00,3.275315967413490459e-02,-2.275126612210028910e-03,3.887394958616063878e-03,2.209993999409401964e-03,3.080414825023696651e-02,1.816727038710227646e-04,-7.154787786572366394e-03,0.000000000000000000e+00,1.754573069663224998e-03,-1.773831388157811034e-03,7.801949541842910464e-04,-4.193465026628270315e-05,-6.278946441762055415e-03,-3.203621293645058602e-03,-4.535411370593910203e-03,0.000000000000000000e+00,-4.603742908724482892e-03,1.412698561650263833e-03,3.450443967387322678e-03
-2.616997270055337280e-03,-6.301377966948605754e-03,2.727856703378122531e-03,1.329065129448610827e-01,0.000000000000000000e+00,1.483273818112751385e-03,1.129972250419100958e-03,-7.368288116777635486e-04,-8.673861909477100993e-03,-1.454022902923864276e-02,-8.978883138725199733e-03,-3.538938626935789894e-02,0.000000000000000000e+00,2.719390360491765260e-02,1.895459956277656399e-03,5.942813026949695862e-03,-4.749013301410563888e-03,-2.156398266083240853e-02,-2.809506648300462168e-03,-4.539661833073059712e-03,0.000000000000000000e+00,-9.880817669012839990e-03,-4.224473092431917445e-03,1.201805864242923468e-02,-1.107793225981177927e-03,2.863005524765886364e-02,7.824303224276328529e-04,-6.420902533389108956e-03,0.000000000000000000e+00,-1.388274954273822394e-02,5.385001713321362201e-04,1.588825578127212859e-03,-3.335744514264866610e-05,6.501762213900690035e-02,-1.468066663324449047e-03,-2.412196095601936568e-02,0.000000000000000000e+00,4.545679410213491274e-04,2.436687683662738444e-04,7.949660742840440955e-03
3.669771653514778374e-03,-1.546460416283208968e-02,7.510250809795964008e-04,5.815683565821357787e-02,0.000000000000000000e+00,1.923123961070004014e-04,6.767971883077967968e-04,-2.931571969779302221e-04,4.995399783985800084e-03,1.863453620795493457e-04,8.946663825834930324e-05,1.871152375828373862e-02,0.000000000000000000e+00,4.579297615431640080e-03,2.993265724963350364e-03,6.497357079448659069e-03,2.764639024021575686e-04,1.484348070792491361e-03,6.699696692680120504e-03,-7.154322160347297412e-05,0.000000000000000000e+00,3.659069712468727975e-02,1.248288969212688363e-03,2.884153562472410205e-03,7.501959897466333772e-03,-1.256314491050219105e-02,-1.332222195056663189e-03,7.796315333470161917e-03,0.000000000000000000e+00,-4.551985126499561406e-03,1.084241424582886321e-03,1.102749363187414695e-03,8.089311188342092210e-04,-1.068475267249481726e-02,3.374567100333791814e-05,-3.494610703636840624e-03,0.000000000000000000e+00,-5.765063910261801440e-04,6.595435510673430812e-04,-2.194324157329833290e-03
7.225289228959264065e-04,1.390667813467358696e-02,-1.503049209499094947e-03,4.099326026757347391e-02,0.000000000000000000e+00,7.329457651699677889e-03,-1.798900372495843719e-04,-1.728803382227901133e-03,-2.281795805005965624e-03,2.973584187446214836e-03,-3.155868309447846295e-03,-2.969361427941368762e-03,0.000000000000000000e+00,3.659059209493522018e-03,2.544019854625014215e-03,2.801753315130534657e-03,-7.103323141010269145e-04,2.636131849456570513e-03,3.456073969644566941e-03,1.953404693206856665e-03,0.000000000000000000e+00,5.003751317034231538e-02,2.118225703061210000e-03,2.978891569467028658e-03,2.445089875859087197e-03,-4.487873061560002617e-03,5.515532483937958573e-04,-1.713776976778388613e-03,0.000000000000000000e+00,-8.161893719543154152e-03,3.545349155677343027e-04,-2.316125074729375507e-03,-3.625826280895805276e-04,-6.342444127255621004e-03,-2.764798653221751273e-04,1.241893028723201065e-02,0.000000000000000000e+00,-1.839522326357788081e-04,3.193893595132795533e-04,6.178298695775590174e-04
-1.012102193018242328e-02,1.892460827389616171e-02,-2.295663916300070845e-03,-9.307795690987367976e-02,0.000000000000000000e+00,-4.830095807787030369e-03,1.124737913880846651e-03,-4.252684413008094369e-03,3.318952859633937397e-03,-6.423267443322904294e-03,3.599871183135007740e-03,9.629910023867529686e-03,0.000000000000000000e+00,-9.842561786681771480e-03,7.213400777084814051e-03,-1.769922343558463437e-02,-6.425913536418874491e-04,1.127961398574790358e-01,-3.143394540359675284e-03,6.456245101168699152e-02,0.000000000000000000e+00,-3.773139539845059287e-02,6.018520955633909104e-03,2.766832833119403645e-03,-9.658200916407424369e-03,-6.058712450344251425e-03,-5.464295136743592234e-03,-1.114464281227319983e-02,0.000000000000000000e+00,3.636396931237595442e-02,-1.161198830469714919e-03,2.066067283744881748e-03,2.823428388233668201e-04,7.679076846146157265e-02,-2.977108617587828111e-03,1.084599225499657468e-02,0.000000000000000000e+00,7.440625783995283814e-03,3.586899940181631496e-03,9.908386913479370200e-03
-2.595023672696007960e-03,2.509037108645132373e-03,-5.369154279889923852e-03,-3.394147640295617357e-02,0.000000000000000000e+00,-1.268737035262211370e-02,3.753056243164259401e-03,-9.616338127969739722e-04,-5.944067482788036906e-03,6.280225398385794189e-02,-5.638855720401720825e-03,-3.813477597536562430e-02,0.000000000000000000e+00,1.179821821476436088e-03,1.139868269504928922e-02,8.732462090687707207e-03,1.369266598041287038e-02,-3.998134294243613912e-02,-7.975335412022586251e-03,3.096796411541205205e-02,0.000000000000000000e+00,1.139533596480439420e-01,6.045394943527800970e-03,-4.544534260521275806e-03,-1.609012825496467305e-02,-3.376191146788576347e-02,8.027595308342040702e-04,-1.412767859357110488e-02,0.000000000000000000e+00,1.113881123134185212e-02,5.234193891055426108e-04,3.443884522495475626e-03,-3.540547304609541158e-04,6.889443074646492415e-02,1.081535920786160133e-04,-6.456074899851615978e-03,0.000000000000000000e+00,-6.399605236939244534e-04,2.330511284811257432e-03,-1.429912124565957399e-02
2.995904195989095801e-03,2.215765678252118454e-02,5.157024790197385460e-03,-1.323593061160942275e-01,0.000000000000000000e+00,9.933931542205128029e-02,1.496058830193036301e-02,-5.852034859587708186e-03,4.677661588343738804e-03,-2.504078272984294057e-02,-9.080024018275582995e-04,-6.755046429272829056e-02,0.000000000000000000e+00,-2.666770863140168618e-02,-8.301684345262174899e-03,2.900643864334421715e-02,-2.806108150499538913e-03,-2.565909250915912945e-02,-6.654963612336897184e-03,-1.174241214085950807e-01,0.000000000000000000e+00,2.213174926130527798e-01,-5.130085539017841152e-03,-2.477736290891378521e-02,2.079163684806065865e-02,1.128697581491162338e-01,4.839581274766112341e-04,1.289119547589104298e-01,0.000000000000000000e+00,-1.968573203423510526e-02,4.024512223486681473e-03,-1.094597342627028590e-02,2.055882598261948857e-04,-6.545646203869256996e-02,1.984284454110855044e-03,-2.516266613163411006e-02,0.000000000000000000e+00,-1.195539432822087219e-03,2.320933208615602236e-04,3.111010092805007159e-03
-5.757226207406421301e-04,1.131604517464115597e-02,1.493628250921657250e-03,-3.037558295014501294e-02,0.000000000000000000e+00,-7.406804291816305834e-03,-1.101414189024303150e-03,3.154271636769559982e-03,1.038595717225632153e-02,-1.187284701110480345e-02,1.067305244349003868e-03,4.014656555474062360e-02,0.000000000000000000e+00,1.309547270118029388e-03,3.948871848093560288e-03,9.384612922662008069e-03,8.127555155289107811e-03,-2.043481878840299783e-03,-1.957081480862511019e-02,-2.795913502009187215e-02,0.000000000000000000e+00,-3.495749652665545992e-02,-5.069637031019448396e-03,1.342877364073178162e-02,-5.590418828497993728e-04,3.165303921393577274e-02,-1.750795105826406534e-03,-3.364981417331650536e-03,0.000000000000000000e+00,1.993782704372813394e-02,7.004895635649115290e-04,4.183327083806698266e-03,-1.275431718187693391e-03,1.052703477738711341e-01,3.445487590410055163e-03,-6.639542452898898736e-04,0.000000000000000000e+00,2.014878150437968488e-02,-2.115736519344776391e-03,1.224281006718871620e-02
-8.242865928298640042e-04,-2.495433247302947244e-03,6.929371790899775717e-04,6.422391996676031500e-02,0.000000000000000000e+00,6.699279088519130652e-04,-1.371527318947074470e-03,-6.066470142294903964e-04,-1.331311335527615410e-03,-7.936440942903189022e-03,-3.406555998840837211e-03,6.303226852777391552e-03,0.000000000000000000e+00,1.286550586083861367e-03,-3.998403474764188233e-03,-1.938949206646754483e-04,1.126020762952182914e-03,-8.591120546167032440e-03,-1.341303591043722758e-02,3.463931006007133634e-02,0.000000000000000000e+00,-1.918517774141534696e-02,1.297986844413488456e-03,1.342496496500986472e-02,2.261483580294844679e-04,6.037828808472653198e-06,-4.034804527978108624e-04,-1.345541156794767025e-02,0.000000000000000000e+00,5.681510891468732893e-03,-2.050960900129049098e-03,2.854794395840417644e-03,-4.646135906044647533e-04,8.686570699548824825e-02,-1.785148186902293574e-04,2.197286949519102785e-03,0.000000000000000000e+00,8.119110271743461629e-03,1.820952911945228347e-03,-1.686602372593207525e-03
